airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,20,42457
Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,20,42457
Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,20,42457
Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,20,42457
Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,20,42457
Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,20,45033
Air_India,AI-415,Delhi,Evening,one,Evening,Bangalore,Business,26.42,20,45371
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,20,49177
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,20,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,20,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,20,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,20,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,20,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,20,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,20,49177
Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,20,50297
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,20,50297
Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Business,14,20,52522
Air_India,AI-423,Delhi,Early_Morning,one,Night,Bangalore,Business,16,20,52522
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,20,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,20,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,20,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,20,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,20,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,20,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,20,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,20,54777
Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,20,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,20,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,20,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,20,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,20,54777
Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,20,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,20,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,20,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,20,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,20,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,20,57017
Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,20,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,20,57017
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,20,57017
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,20,57017
Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,20,61618
Vistara,UK-855,Delhi,Evening,one,Afternoon,Bangalore,Business,21.33,20,61618
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,20,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,20,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,20,62617
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,20,64969
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,20,64969
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5,20,71801
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12,20,71801
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,20,71801
Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,21,32859
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,21,32859
Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,21,32859
Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,21,32859
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,21,32859
Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,21,32859
Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,21,32859
Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,21,32859
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,21,32859
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,21,32859
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,21,32859
Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,21,32859
Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,21,32859
Air_India,AI-491,Delhi,Morning,one,Afternoon,Bangalore,Business,24.92,21,36546
Air_India,AI-811,Delhi,Evening,one,Evening,Bangalore,Business,25.33,21,37594
Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,21,39783
Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,21,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,21,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,21,42457
Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,21,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,21,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,21,42457
Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,21,42457
Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,21,42457
Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,21,42457
Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,21,42457
Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,21,42457
Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,21,42457
Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,21,42457
Air_India,AI-865,Delhi,Morning,one,Morning,Bangalore,Business,24.5,21,42457
Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,21,42457
Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,21,42457
Air_India,AI-678,Delhi,Morning,one,Morning,Bangalore,Business,26.17,21,42457
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Bangalore,Business,27.17,21,42457
Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28,21,42457
Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,21,45033
Air_India,AI-415,Delhi,Evening,one,Evening,Bangalore,Business,26.42,21,45371
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,21,49177
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,21,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,21,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,21,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,21,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,21,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,21,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,21,49177
Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,21,50297
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,21,50297
Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Business,5.58,21,52522
Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Business,8.92,21,52522
Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Business,13.67,21,52522
Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Business,19,21,52522
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,21,54777
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5,21,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,21,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,21,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,21,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,21,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,21,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,21,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,21,54777
Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,21,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,21,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,21,54777
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12,21,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,21,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,21,54777
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,21,54777
Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,21,54777
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,21,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,21,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,21,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,21,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,21,57017
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,21,57017
Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,21,57017
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,21,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,21,57017
Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,21,61618
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,21,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,21,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,21,62617
Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,21,64969
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,21,64969
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,21,64969
Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,22,32859
Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,22,32859
Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,22,32859
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,22,32859
Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,22,32859
Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,22,32859
Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,22,32859
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,22,32859
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,22,32859
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,22,32859
Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,22,32859
Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,22,32859
Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,22,35490
Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Business,21.08,22,35490
Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Business,6.92,22,37594
Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.75,22,37594
Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Business,19.67,22,39783
Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,22,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,22,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,22,42457
Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,22,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,22,42457
Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,22,42457
Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,22,42457
Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,22,42457
Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.5,22,42457
Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,22,42457
Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,22,42457
Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,22,42457
Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,22,42457
Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,22,42457
Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,22,45033
Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Business,28.08,22,45371
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,22,49177
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,22,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,22,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,22,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,22,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,22,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,22,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,22,49177
Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,22,50297
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,22,50297
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,22,50751
Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,24.58,22,52522
Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Business,27.92,22,52522
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,22,54777
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5,22,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,22,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,22,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,22,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,22,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,22,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,22,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,22,54777
Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,22,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,22,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,22,54777
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12,22,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,22,54777
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,22,54777
Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,22,54777
Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,22,55458
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,22,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,22,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,22,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,22,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,22,57017
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,22,57017
Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,22,57017
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,22,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,22,57017
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,22,61721
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,22,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,22,62617
Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,22,64969
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,22,64969
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,22,64969
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,22,74041
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,22,81881
Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,23,32859
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,23,32859
Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,23,32859
Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,23,32859
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,23,32859
Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,23,32859
Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,23,32859
Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,23,32859
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,23,32859
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,23,32859
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,23,32859
Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,23,32859
Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,23,32859
Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Business,4.58,23,35490
Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Business,6.17,23,35490
Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,23,35490
Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Business,21.08,23,35490
Air_India,AI-491,Delhi,Morning,one,Afternoon,Bangalore,Business,24.92,23,36546
Air_India,AI-811,Delhi,Evening,one,Evening,Bangalore,Business,25.33,23,37594
Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Business,19.67,23,39783
Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,23,39783
Air_India,AI-877,Delhi,Morning,one,Afternoon,Bangalore,Business,27.33,23,39783
Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,23,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,23,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,23,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,23,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,23,42457
Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,23,42457
Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,23,42457
Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,23,42457
Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,23,42457
Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28,23,42457
Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,23,48234
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,23,49177
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,23,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,23,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,23,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,23,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,23,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,23,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,23,49177
Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,23,50297
Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,16.08,23,50297
Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,18,23,50297
Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Business,8.67,23,52522
Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Business,14,23,52522
Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,23,52873
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,23,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,23,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,23,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,23,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,23,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,23,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,23,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,23,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,23,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,23,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,23,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,23,54777
