airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,14,7412
SpiceJet,SG-5074,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,14,7412
SpiceJet,SG-401,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,14,7412
Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,14,7413
GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,14,7412
GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,14,7412
GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,14,7412
SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,14,7412
Indigo,6E-6088,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.42,14,7413
Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,14,7413
Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,14,7413
Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,14,7413
Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,14,7413
AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,14,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,14,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,14,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8,14,7411
AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,14,7411
AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,14,7411
AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,14,7411
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,14,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,12.5,14,7411
AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,14,7411
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,14,7411
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,14,7412
SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,14,7412
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,14,7412
GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,14,7412
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,14,7412
GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,14,7412
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,14,7412
GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,14,7412
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,14,7412
GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,14,7412
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10,14,7412
GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,14,7412
SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,14,7412
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,14,7412
SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,14,7412
SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,14,7412
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,14,7412
SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,14,7412
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,14,7412
GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14,14,7412
GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,14,7412
SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,14,7412
GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,14,7412
SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,14,7412
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,14,7412
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,14,7412
GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,14,7412
SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,14,7412
SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,14,7412
SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,14,7412
SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,14,7412
SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,14,7412
SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,14,7412
SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,14,7412
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,14,7833
SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.17,14,7518
SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,14,7518
SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,14,7518
Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,14,7833
Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,14,8253
Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,14,8253
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,26.83,14,8358
Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,14,9398
Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,14,9398
Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,14,9526
Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,14,9879
Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7,14,9879
Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,14,9879
Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,14,9879
Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,14,9879
Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.67,14,9879
Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,14,9879
Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,14,9879
Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,14,9879
Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,14,14,9879
Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,15,14,9879
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,14,9879
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.25,14,9879
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.75,14,9879
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.83,14,9879
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,14,9879
Vistara,UK-958,Mumbai,Afternoon,one,Morning,Kolkata,Economy,20.17,14,9879
Vistara,UK-960,Mumbai,Morning,one,Morning,Kolkata,Economy,20.67,14,9879
Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Kolkata,Economy,8.33,14,9671
GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,14,9697
Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,14,10058
Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,14,10058
Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,14,10058
Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,14,10058
Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,14,10058
Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,14,10058
GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,14,9723
GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,14,9723
GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,14,9723
Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Economy,19.75,14,9828
Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,14,9933
Indigo,6E-331,Mumbai,Evening,one,Late_Night,Kolkata,Economy,5.33,14,10458
Indigo,6.00E-236,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7,14,10616
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,14,10668
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,14,11129
Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,14,11129
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,14,11129
Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,14,11129
Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,14,11129
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.08,14,11129
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,14,11129
Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,14,11129
Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,15.08,14,11129
Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,16,14,11129
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,14,11129
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,14,11129
Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,14,11129
Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,14,11129
Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,14,11129
Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,14,11129
Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,14,11129
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,14,10826
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,14,10826
Indigo,6E-5312,Mumbai,Morning,one,Evening,Kolkata,Economy,8.5,14,10826
Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Kolkata,Economy,4.92,14,10983
Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.67,14,10983
Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,14,11088
Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,14,11088
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,14,11088
Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,14,11141
Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,14,11246
Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,14,11346
Indigo,6E-6004,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.08,14,11346
Indigo,6E-416,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.33,14,11346
Indigo,6.00E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,14,11346
Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,14,11508
Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,14,11508
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,14,11508
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,14,11508
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,14,11508
Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,14,11508
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,14,11508
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,14,11508
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,14,11508
Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,14,11928
Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,14,11928
Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,14,11928
Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,14,11981
Air_India,AI-867,Mumbai,Night,two_or_more,Night,Kolkata,Economy,22.58,14,12007
Air_India,AI-888,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,25.08,14,12007
Air_India,AI-660,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,26.08,14,12007
Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.08,14,12007
Air_India,AI-442,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,28.5,14,12007
Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,34.08,14,12007
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,36.08,14,12007
Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,14,12029
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,14,12079
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27,14,12541
Indigo,6.00E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,14,12659
Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,14,12714
Air_India,AI-867,Mumbai,Night,two_or_more,Morning,Kolkata,Economy,11.5,14,12768
Air_India,AI-888,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14,14,12768
Air_India,AI-660,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,15,14,12768
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17,14,12768
Air_India,AI-867,Mumbai,Night,two_or_more,Afternoon,Kolkata,Economy,17,14,12768
Air_India,AI-442,Mumbai,Afternoon,two_or_more,Morning,Kolkata,Economy,17.42,14,12768
Air_India,AI-888,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.5,14,12768
Air_India,AI-660,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,20.5,14,12768
Air_India,AI-867,Mumbai,Night,two_or_more,Evening,Kolkata,Economy,21.67,14,12768
Air_India,AI-442,Mumbai,Afternoon,two_or_more,Afternoon,Kolkata,Economy,22.92,14,12768
Air_India,AI-888,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,24.17,14,12768
Air_India,AI-660,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,25.17,14,12768
Air_India,AI-442,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,27.58,14,12768
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,14,13292
Air_India,AI-660,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.08,14,13254
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,14,13254
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,14,13738
Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,14,13451
SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,14,13713
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,14,13713
Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,14,14763
Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,14,15014
Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,14,15014
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,14,15498
SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,14,15393
Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,14,17336
Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,14,18138
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,14,19961
Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.33,14,23393
SpiceJet,SG-5018,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,15,4715
SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,15,4715
SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,15,4715
GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,15,7412
GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,15,7412
GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,15,7412
Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,15,7413
AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,15,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,15,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,15,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8,15,7411
AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,15,7411
AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,15,7411
AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,15,7411
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,15,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,12.5,15,7411
AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,15,7411
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,15,7411
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,15,7412
SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,15,7412
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,15,7412
GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,15,7412
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,15,7412
GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,15,7412
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,15,7412
GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,15,7412
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,15,7412
GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,15,7412
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10,15,7412
GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,15,7412
GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,15,7412
SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,15,7412
GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,15,7412
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,15,7412
SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,15,7412
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,15,7412
SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,15,7412
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,15,7412
GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14,15,7412
GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,15,7412
SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,15,7412
GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,15,7412
SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,15,7412
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,15,7412
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,15,7412
GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,15,7412
SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,15,7412
SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,15,7412
SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,15,7412
SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,15,7412
SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,15,7412
SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,15,7412
Indigo,6E-395,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.33,15,7833
Indigo,6E-6088,Mumbai,Night,zero,Night,Kolkata,Economy,2.42,15,7833
SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,15,7518
SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,15,7728
Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,15,8253
Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,15,8253
Indigo,6E-6326,Mumbai,Afternoon,zero,Afternoon,Kolkata,Economy,2.67,15,8253
Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,15,8253
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,15,8253
Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,15,8253
SpiceJet,SG-4417,Mumbai,Evening,one,Evening,Kolkata,Economy,24.08,15,8118
Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,15,8253
Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Economy,24.83,15,8357
Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,15,8456
Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,15,8456
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,15,8456
Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,15,8778
Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,15,8778
Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,15,8876
Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,15,8981
Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15,15,8981
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17,15,8981
Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17,15,8981
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,15,8981
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,15,8981
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,15,8981
Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14,15,9401
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,15,9401
Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,15,9763
Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.67,15,9763
Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,15,9763
Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,15,15,9763
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.83,15,9763
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,15,9763
Vistara,UK-958,Mumbai,Afternoon,one,Morning,Kolkata,Economy,20.17,15,9763
Vistara,UK-960,Mumbai,Morning,one,Morning,Kolkata,Economy,20.67,15,9763
Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,15,9868
Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,15,9879
Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7,15,9879
Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,15,9879
Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,15,9879
Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,15,9879
Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,15,9879
Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,14,15,9879
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,15,9879
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.75,15,9879
GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,15,9697
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,15,10058
Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,15,10058
Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,15,10058
Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,15,10058
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,15,10058
