airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,13,10069
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,13,10069
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,13,10069
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,13,10069
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,13,10069
Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,13,10069
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,17.42,13,10069
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,18.42,13,10069
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,13,10248
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,13,10248
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,13,10248
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,13,10248
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,13,10248
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,13,10248
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,13,10248
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,13,10248
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,13,10248
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,13,10248
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,13,10248
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,13,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,13,10248
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,13,10783
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,13,10783
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,13,10783
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17,13,10783
Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,31.25,13,10937
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,13,10967
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,13,10967
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,13,10967
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,13,10967
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,13,10967
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,13,10967
Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,26.58,13,10967
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,27.08,13,10967
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,27.42,13,10967
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,28,13,10967
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,31.17,13,10967
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,13,12223
Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,13,13588
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,13,13273
Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,13,14586
Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,13,15097
Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,13,15204
Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,13,15058
Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,13,15058
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,13,15478
Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,13,15583
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5,13,17788
Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,13,21253
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,13,21253
Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,14,4453
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,14,4453
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,14,4453
Indigo,6.00E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,14,4453
Indigo,6.00E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,14,4453
Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,14,4453
Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,14,4453
Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,14,4453
Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,14,4453
Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,14,4453
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,14,4449
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,14,4449
AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,14,4449
AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,14,4449
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,14,4449
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,14,4449
AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,14,4449
AirAsia,I5-972,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,13.42,14,4449
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,14,4452
GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Mumbai,Economy,5.17,14,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.67,14,4452
GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,14,4452
GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,14,4452
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,5.92,14,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,14,4452
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,6.42,14,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.42,14,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.75,14,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,14,4452
GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,14,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.08,14,4452
GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,14,4452
GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,14,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,14,4452
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,14,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,14,4452
GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,14,4452
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,14,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,14,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Economy,12.75,14,4452
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,14,4452
GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,14,4452
GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,14,4452
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,14,4452
GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,14,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.67,14,4452
Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,14,7498
Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,14,7498
Air_India,AI-9881,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,19.08,14,7498
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,14,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,14,7774
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,14,7774
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,14,7774
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,14,7774
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,14,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,14,7774
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,14,7774
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,14,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,14,7774
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,14,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,14,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,14,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,14,7774
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,14,7774
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,14,7774
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,14,7774
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19,14,7774
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,14,7774
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,21.17,14,7774
Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,14,7774
Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,14,7774
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,14,7774
Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,14,8508
Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,14,8653
Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,14,9178
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,14,9178
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,14,9178
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,14,9178
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,14,9178
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,14,9178
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,14,9178
Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,14,9178
Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,14,9178
Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,14,9178
Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,14,9178
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,14,9283
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23,14,9178
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,14,10069
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,14,10069
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,14,10069
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,14,10069
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,14,10069
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,14,10069
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,14,10069
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,14,10069
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,14,10069
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,14,10069
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,14,10069
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,14,10069
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,14,10069
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,14,10069
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,14,10069
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,14,10069
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,14,10069
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,14,10069
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,14,10069
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,14,10069
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,14,10069
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,14,10069
Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,14,10069
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,17.42,14,10069
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,18.42,14,10069
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,14,10248
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17,14,10248
AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,10.25,14,10070
Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,14,10802
Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,14,10907
Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,26.58,14,10967
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,31.17,14,10967
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,36.08,14,10967
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,40.92,14,10967
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,14,11278
Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.33,14,11829
Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.42,14,11829
Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,14,11829
Air_India,AI-9885,Hyderabad,Morning,one,Afternoon,Mumbai,Economy,26.08,14,11829
Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,31.25,14,11829
Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,33.25,14,11829
Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,14,11856
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,14,12223
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,14,12499
Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,14,13588
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,14,13273
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.83,14,13273
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,14,13276
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,14,13276
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,14,13693
Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,14,14962
Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,14,15204
Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,14,15058
Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,14,15058
Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,14,15058
Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,14,17158
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,14,17158
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5,14,18103
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,15,4453
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,15,4453
Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,15,4663
Indigo,6E-5358,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,15,4453
Indigo,6.00E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,15,4453
Indigo,6.00E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,15,4453
Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,15,4453
Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,15,4453
Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,15,4453
Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,15,4453
Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,15,4453
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,15,4449
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,15,4449
AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,15,4449
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,15,4449
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,15,4449
AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,15,4449
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,15,4452
GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Mumbai,Economy,5.17,15,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.67,15,4452
GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,15,4452
GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,15,4452
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,5.92,15,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,15,4452
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,6.42,15,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.42,15,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.75,15,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,15,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,9.17,15,4452
GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,15,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.08,15,4452
GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,15,4452
GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,15,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,15,4452
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,15,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,15,4452
GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,15,4452
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,15,4452
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,15,4452
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Economy,12.75,15,4452
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,15,4452
GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,15,4452
GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,15,4452
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,15,4452
GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,15,4452
Indigo,6E-7156,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,4.75,15,5083
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,15,6249
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,15,6249
Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,15,6249
Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,15,6249
Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,15,6249
Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,15,6249
Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,15,6028
Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,15,6167
Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,15,6207
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,15,6564
Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,15,7026
Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,15,7026
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,15,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,15,7774
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,15,7774
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,15,7774
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,15,7774
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,15,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,15,7774
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,15,7774
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,15,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,15,7774
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,15,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,15,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,15,7774
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,15,7774
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,15,7774
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,15,7774
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,15,7774
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19,15,7774
