airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,28,4687
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,28,4687
Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,25.25,28,5148
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,28,5505
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,28,6120
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,28,6120
Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,28,5799
Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,28,6161
Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,28,6161
Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,28,6161
Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,28,6161
Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,28,6161
Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,28,6024
Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,28,6024
Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,28,6024
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,28,6024
Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Chennai,Economy,11.42,28,6047
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,28,6412
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13,28,6412
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,28,6412
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,28,6412
Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,28,6117
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,28,6510
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,28,6510
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,28,6510
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,28,6510
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,28,6510
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,28,6510
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,28,6510
Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,28,6220
Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,28,6444
Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,28,6444
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,28,6444
Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,28,6444
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,28,6444
Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,9.5,28,6586
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12,28,7433
Air_India,AI-9517,Bangalore,Evening,one,Evening,Chennai,Economy,24.83,28,7421
Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,28,7941
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,28,8644
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,28,9090
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,28,9090
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,28,9734
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,28,11956
GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,28,12920
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,28,14124
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,28,14223
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,29,1822
AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1,29,1822
AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,29,1822
Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,29,1924
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,29,1924
Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,29,1924
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,29,1924
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,29,1924
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,29,2132
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,29,3091
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,29,3184
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,29,3336
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8,29,3336
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,29,3336
Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.17,29,3982
Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,29,3982
Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,29,4672
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,29,4672
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,29,4672
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,29,4672
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,29,4672
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,29,4672
Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,29,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,29,4672
Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,29,4672
Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,29,4672
Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,29,4672
Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,29,4672
Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,29,4672
Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,29,4672
Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,29,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,29,4672
Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,29,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,29,4792
GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,29,4687
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,29,4687
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,29,4687
GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,29,4687
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,29,4687
Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,29,4717
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,29,5107
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,29,5107
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,29,5107
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,29,5107
Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,29,5107
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,29,5820
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,29,6120
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,29,6120
Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,29,6024
Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,29,6024
Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,29,6024
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,29,6412
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13,29,6412
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,29,6412
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,29,6412
Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,29,6476
Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,29,6476
Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,29,6476
Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,29,6476
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,29,6510
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,29,6510
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,29,6510
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,29,6510
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,29,6510
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,29,6510
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,29,6510
Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Economy,19.17,29,6510
Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,29,6444
Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,29,6444
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,29,6444
Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,29,6444
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,29,6444
Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,29,6444
Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Economy,17,29,7325
Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,29,8550
Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,29,8550
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,29,8550
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,29,9734
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,29,9771
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,29,13112
GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,29,12920
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,29,14124
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,29,14223
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,30,1603
AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1,30,1603
AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,30,1603
Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,30,1924
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,30,1924
Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,30,1924
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,30,1924
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,30,1924
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,30,2132
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,30,3091
Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.5,30,3174
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,30,3184
Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.75,30,3184
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,30,3336
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8,30,3336
Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,30,3720
Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,30,3918
Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,30,4672
Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,30,4672
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,30,4672
Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,30,4672
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,30,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,30,4672
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,30,4672
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,30,4672
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,30,4672
Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,30,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,30,4672
Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,30,4672
Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,30,4672
Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,30,4672
GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,30,4687
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,30,4687
GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,30,4687
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,30,4687
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,30,4911
Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.25,30,5148
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,30,5515
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.5,30,5536
Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.08,30,5536
Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,30,5536
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.67,30,5536
Air_India,AI-9505,Bangalore,Morning,two_or_more,Early_Morning,Chennai,Economy,22.33,30,5539
Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,30,5539
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,30,6120
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,30,6120
Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,30,6161
Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,30,6161
Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,30,6161
Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,30,6161
Air_India,AI-9517,Bangalore,Evening,one,Night,Chennai,Economy,28.33,30,5846
Air_India,AI-9876,Bangalore,Afternoon,one,Night,Chennai,Economy,31.92,30,5846
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,30,6240
Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,30,6024
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,30,6024
Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Economy,19.17,30,6510
Vistara,UK-818,Bangalore,Evening,one,Evening,Chennai,Economy,20.67,30,6510
Vistara,UK-802,Bangalore,Evening,one,Evening,Chennai,Economy,21.5,30,6510
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.33,30,6208
Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,30,6208
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,30,6213
Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,30,6220
Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Economy,8.5,30,6275
Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,30,6444
Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,30,6444
Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,30,6444
Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,30,6444
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,30,6444
Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,30,6444
Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,30,6444
Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Chennai,Economy,23.33,30,6444
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,30,6825
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,30,6825
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,30,6825
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,30,6825
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.5,30,6586
Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,30,6759
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,30,6759
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,30,7140
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,30,7229
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,30,7245
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12,30,7433
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,12.92,30,7433
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Chennai,Economy,15.17,30,7433
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,30,7433
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Chennai,Economy,24,30,7433
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,30,9771
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,30,10338
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,30,10589
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,30,10635
GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,30,12920
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,30,13281
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,30,14223
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,30,14538
AirAsia,I5-5204,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,0.92,31,1603
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,31,1603
AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1,31,1603
AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,31,1603
Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,31,1604
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,31,1604
Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,31,1604
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,31,1604
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,31,1604
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,31,1606
Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,31,1925
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,31,3091
Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.5,31,3174
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,31,3184
Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.75,31,3184
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,31,3336
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8,31,3336
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,31,3336
Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,31,3720
Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,31,4672
Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,31,4672
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,31,4672
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,31,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,31,4672
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,31,4672
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,31,4672
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,31,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,31,4672
Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,31,4672
Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,31,4672
Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,31,4672
Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,31,4672
Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,31,4672
Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,31,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,31,4672
Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,31,4672
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,31,4792
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,31,4792
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,31,4792
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,31,4792
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,31,4792
Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,31,4792
GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,31,4687
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,31,4687
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,31,4687
GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,31,4687
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,31,4687
Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,36.83,31,5148
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,31,5820
Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,31,5536
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.67,31,5536
