airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,38,62188
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,38,62188
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,38,62188
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,38,62188
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,38,82113
Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,39,25000
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,39,25000
Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Business,24.5,39,31432
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,39,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,39,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,39,51817
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,39,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,39,51817
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,39,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,39,51817
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,39,51817
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,39,51817
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,39,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,39,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,39,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,39,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,39,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,39,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,39,51817
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,39,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,39,51817
Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,39,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,39,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,39,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,39,51817
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Business,17,39,51817
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,39,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,39,51817
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.33,39,55487
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,39,60508
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,39,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,39,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,39,60508
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,39,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,39,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,39,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,39,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,39,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,39,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,39,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,39,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,39,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,39,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,39,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,39,60508
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,39,60508
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,39,60508
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,39,60508
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,39,60508
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,39,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,39,60508
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,39,60508
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,39,60508
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,39,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,39,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,39,60508
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,39,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,39,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,39,60508
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,39,60508
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,39,60508
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,39,60508
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,39,62188
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,39,62188
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,39,62188
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,39,62188
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,39,62188
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,39,62188
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,39,62188
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,39,62188
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,39,67094
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Business,25.58,40,31432
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,40,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,40,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,40,51817
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,40,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,40,51817
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,40,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,40,51817
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,40,51817
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,40,51817
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,40,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,40,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,40,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,40,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,40,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,40,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,40,51817
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,40,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,40,51817
Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,40,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,40,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,40,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,40,51817
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,40,51817
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,40,60508
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,40,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,40,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,40,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,40,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,40,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,40,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,40,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,40,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,40,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,40,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,40,60508
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,40,60508
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,40,60508
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,40,60508
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,40,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.75,40,60508
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,40,60508
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,40,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,40,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.42,40,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,15.5,40,60508
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.67,40,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.58,40,60508
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,19.17,40,60508
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,40,60508
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.83,40,60508
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,40,62188
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,40,62188
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,40,62188
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,40,62188
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,40,62188
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,40,62188
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,40,62188
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,40,62188
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,40,67094
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,40,70588
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,40,70588
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,40,70588
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,40,70588
Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,41,25000
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,41,25000
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.33,41,36763
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,41,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,41,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,41,51817
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,41,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,41,51817
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,41,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,41,51817
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,41,51817
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,41,51817
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,41,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,41,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,41,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,41,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,41,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,41,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,41,51817
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,41,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,41,51817
Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,41,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,41,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,41,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,41,51817
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Business,17,41,51817
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,41,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,41,51817
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,41,60508
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,41,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,41,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,41,60508
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,41,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,41,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,41,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,41,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,41,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,41,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,41,60508
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,41,60508
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,41,60508
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,41,60508
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,41,60508
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,41,60508
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,41,60508
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,41,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,41,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,41,60508
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,41,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,41,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,41,60508
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,41,60508
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,41,60508
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,41,60508
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,41,62188
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,41,62188
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,41,62188
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,41,62188
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,41,62188
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,41,62188
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,41,62188
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,41,67945
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,41,67945
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,41,69625
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,41,72268
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,41,72268
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,41,72268
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,41,79705
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,41,82113
Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Business,24.5,42,31432
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.17,42,36763
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,42,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,42,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,42,51817
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,42,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,42,51817
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,42,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,42,51817
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,42,51817
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,42,51817
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,42,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,42,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,42,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,42,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,42,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,42,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,42,51817
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,42,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,42,51817
Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,42,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,42,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,42,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,42,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,42,51817
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,42,60508
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,42,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,42,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,42,60508
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,42,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,42,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,42,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,42,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,42,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,42,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,42,60508
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,42,60508
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,42,60508
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,42,60508
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,42,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,42,60508
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,42,60508
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,42,60508
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,42,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,42,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,42,60508
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,42,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,42,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,42,60508
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,42,60508
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,42,60508
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,42,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,42,61404
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,42,61404
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,42,61404
