airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,23,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Kolkata,Economy,15,23,5177
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,23,5177
Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,23,5178
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,23,5178
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,23,5178
Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,23,5178
Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,23,5178
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,23,5178
Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,23,5178
Indigo,6.00E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,23,5178
Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,8.92,23,5178
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,23,5178
Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,23,5178
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,23,5202
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.75,23,5231
Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,23,5536
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,29.42,23,5536
Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.08,23,5635
Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,23,5635
Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,23,5808
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12,23,6271
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,23,6271
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,23,6271
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,23,6271
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Economy,24.17,23,6271
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,23,6042
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,23,6534
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,23,6534
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,23,6534
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,23,6186
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,23,6186
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,23,6186
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,23,6583
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,23,6583
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12,23,6583
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13,23,6583
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,23,6583
Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Economy,19.67,23,6583
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,23,6583
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,23,6583
Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,10.5,23,6601
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,23,6956
Vistara,UK-893,Bangalore,Evening,two_or_more,Night,Kolkata,Economy,26.83,23,6956
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,23,7106
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,23,7106
Vistara,UK-893,Bangalore,Evening,two_or_more,Night,Kolkata,Economy,26.83,23,7106
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,23,7316
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9,23,7004
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,23,7004
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,23,7004
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,23,7683
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,23,7683
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,23,7683
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,23,7683
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,23,7683
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.83,23,7683
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,23,7683
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,23,7721
Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,23,7462
Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,23,7462
Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,23,7462
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,32.08,23,7465
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,23,7529
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,23,7529
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,23,7529
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,23,8112
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,23,8112
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,23,8112
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,23,8112
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,23,8112
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,23,8112
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,23,8112
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,23,8112
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,23,8112
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13,23,8112
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,23,8112
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,13.92,23,8112
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,23,8427
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,23,8427
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,23,8427
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,23,8277
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,23,8277
Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Economy,25.75,23,8527
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,23,8913
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,23,9262
Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,23,9289
Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,23,9289
Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,25.5,23,9395
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,20.92,23,10225
Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,23,11372
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,23,11452
Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,23,11554
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,23,15876
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,23,19774
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.33,23,22640
AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,24,3393
Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,24,3393
AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,24,3393
GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,24,3393
AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,24,3393
AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,24,3393
AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,24,3393
AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,24,3393
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,24,3393
AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,24,3393
AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,24,3393
AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,24,3393
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,24,3393
AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10,24,3393
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,24,3393
AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,24,3393
AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,24,3393
AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,24,3393
AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,24,3393
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,24,3446
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,24,3478
Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,24,3489
Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,24,3489
Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,24,3489
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,24,3489
SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,24,3916
SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,24,3916
GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,24,3845
GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,24,3845
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,24,3845
Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10,24,3867
Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,24,3912
GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,24,3943
GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,24,3943
Indigo,6.00E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,24,3962
AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,24,4024
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5,24,4162
Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8,24,4172
Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,24,4392
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,24,4392
Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Economy,24.67,24,4578
Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,24,5178
Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,24,5178
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,24,4814
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,24,4814
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.92,24,4814
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,24,5007
Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,24,5138
GO_FIRST,G8-292,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.25,24,5177
GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,24,5177
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,24,5177
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,24,5177
GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,24,5177
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,24,5177
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,24,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,24,5177
GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,24,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Kolkata,Economy,15,24,5177
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,24,5177
Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,24,5178
Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,24,5178
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,24,5178
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,24,5178
Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,24,5178
Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,24,5178
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,24,5178
Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,24,5178
Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,24,5178
Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,24,5178
Indigo,6.00E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,24,5178
Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,8.92,24,5178
Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,24,5178
Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,24,5178
Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,24,5178
Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,24,5202
Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,24,5536
Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.08,24,5635
Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,24,5635
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12,24,6271
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,24,6271
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,24,6271
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,24,6271
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,24,6271
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,24,6271
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.83,24,6271
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,22.25,24,6271
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,24,6271
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,24,24,6271
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Economy,24.17,24,6271
Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,24,6092
Indigo,6E-524,Bangalore,Morning,one,Night,Kolkata,Economy,9.92,24,6092
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,24,6186
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,24,6186
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,24,6186
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,24,6583
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,24,6583
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13,24,6583
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,15.5,24,6583
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,18.67,24,6583
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,24,6583
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,24,6583
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,24,6956
Vistara,UK-893,Bangalore,Evening,two_or_more,Night,Kolkata,Economy,26.83,24,6956
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,24,7106
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,24,7106
Vistara,UK-893,Bangalore,Evening,two_or_more,Night,Kolkata,Economy,26.83,24,7106
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,24,7316
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12,24,7004
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,24,7004
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,24,7683
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,24,7683
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,24,7529
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9,24,7529
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,24,7529
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,24,7529
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,24,7529
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,24,7529
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,24,7931
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,24,8112
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,24,8112
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,24,8112
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,24,8112
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,24,8112
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,24,8112
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13,24,8112
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,24,8112
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,13.92,24,8112
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,24,8112
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,24,8112
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,24,8322
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,24,8322
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,24,8322
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,24,8427
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,24,8427
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,24,8277
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,24,8277
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,24,8637
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,24,8913
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,20.92,24,8913
Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.17,24,9048
Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Economy,26.08,24,9048
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,30.33,24,9048
GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,24,9328
Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,24,9536
Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,24,11372
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,24,11452
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.67,24,12423
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,24,15876
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,24,20509
AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,25,3393
AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,25,3393
AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,25,3393
Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,25,3393
Indigo,6E-676,Bangalore,Night,zero,Night,Kolkata,Economy,2.67,25,3393
GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,25,3393
Indigo,6E-975,Bangalore,Night,zero,Night,Kolkata,Economy,2.33,25,3393
AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,25,3393
GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,25,3393
Indigo,6.00E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,25,3393
Indigo,6.00E-146,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.67,25,3393
Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.67,25,3393
Indigo,6.00E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,25,3393
Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.58,25,3393
AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,25,3393
AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,25,3393
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,25,3393
AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,25,3393
AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,25,3393
AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,25,3393
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,25,3393
AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10,25,3393
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,25,3393
AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,25,3393
AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,25,3393
AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,25,3393
AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,25,3393
Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,24.5,25,3478
Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,25,3489
Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,25,3489
Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10,25,3489
Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,25,3489
Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,25,3489
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,25,3489
SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,25,3916
SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,25,3916
GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,25,3845
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,25,3845
Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,25,3912
Indigo,6E-455,Bangalore,Morning,zero,Morning,Kolkata,Economy,2.67,25,3912
Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,25,3909
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,25,3909
