airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,17,12824
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,17,12829
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,17,12966
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,17,13349
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,17,14231
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,29.75,17,14597
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,32.5,17,14597
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,35.33,17,14822
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,29.75,17,14897
Vistara,UK-838,Chennai,Night,one,Afternoon,Bangalore,Economy,18.92,17,16029
Vistara,UK-834,Chennai,Evening,one,Afternoon,Bangalore,Economy,22.83,17,18839
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,17,20544
Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.17,17,26757
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,18,1548
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,18,1548
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,18,1548
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,18,1654
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,18,1654
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,18,1654
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,18,1654
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,18,1654
SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Bangalore,Economy,1.33,18,1996
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,18,1996
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,18,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,18,2719
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,18,4257
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,18,4257
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,18,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,18,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,18,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,18,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,18,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,18,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,18,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,18,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,18,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,18,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,18,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,18,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,18,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,18,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,18,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,18,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,18,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,18,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,18,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,18,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,18,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,18,4755
GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,18,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,18,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,18,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,18,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,18,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,18,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,18,4612
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,18,5598
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,18,5726
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,18,5888
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,18,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,18,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,18,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,18,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,18,6437
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,18,6203
Air_India,AI-430,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.33,18,6237
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,18,6690
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,18,6690
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,31,18,6690
Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Economy,29.17,18,6450
Air_India,AI-430,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,18,6623
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,18,6995
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,23,18,7240
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,31,18,7240
Air_India,AI-430,Chennai,Morning,two_or_more,Afternoon,Bangalore,Economy,28.42,18,6924
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,32.17,18,6924
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.92,18,7267
Air_India,AI-9894,Chennai,Morning,one,Evening,Bangalore,Economy,34,18,7689
Air_India,AI-766,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,31.33,18,7874
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,18,7988
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.67,18,8004
Air_India,AI-9894,Chennai,Morning,one,Evening,Bangalore,Economy,34,18,8004
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,22.83,18,8029
Air_India,AI-766,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,31.33,18,8031
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,18,8088
Air_India,AI-430,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,33.25,18,8344
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,37,18,8344
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,27.17,18,8761
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,14,18,10031
Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Economy,26.17,18,10129
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,18,10572
Vistara,UK-836,Chennai,Morning,two_or_more,Afternoon,Bangalore,Economy,29.25,18,10741
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,33.08,18,10741
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,18,11885
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,27.5,18,11885
Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Economy,30.25,18,11885
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,18,12304
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,18,15294
Air_India,AI-766,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.83,18,19580
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,19,1548
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,19,1548
AirAsia,I5-1727,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,19,1548
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,19,1548
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,19,1654
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,19,1654
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,19,1654
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,19,1654
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,19,1996
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,19,2212
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,19,2714
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,19,2719
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,19,3584
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,19,3584
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,19,4257
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,19,4257
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,19,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,19,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,19,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,19,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,19,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,19,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,19,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,19,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,19,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,19,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,19,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,19,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,19,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,19,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,19,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,19,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,19,4755
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,19,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25,19,4755
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,19,4755
GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,19,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,19,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,19,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,19,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,19,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,19,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,19,4612
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,19,5070
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,19,5070
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,19,5070
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,19,5070
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,19,5070
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,19,5070
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,19,5294
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,5.83,19,5715
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,19,5726
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,19,5888
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,19,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,19,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,19,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,19,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,19,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,19,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,19,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,19,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,19,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,19,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,19,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,19,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,19,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,19,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,19,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,19,6437
Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,19.92,19,6437
Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,21.75,19,6437
Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Economy,23,19,6203
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,19,6308
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,19,6308
Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Economy,23.75,19,6308
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,19,6623
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,19,6623
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,19,7240
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,19,7043
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,19,7148
Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.5,19,7189
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,19,7568
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,19,11885
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,19,12304
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,19,15289
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,19,23012
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,20,1548
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,20,1548
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,20,1548
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,20,1654
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,20,1654
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,20,1654
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,20,1654
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,20,1996
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,20,2212
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,20,2714
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,20,2719
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,20,3584
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,20,3584
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,20,4361
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,20,4361
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,20,4375
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,20,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,20,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,20,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,20,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,20,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,20,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,20,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,20,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,20,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,20,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,20,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,20,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,20,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,20,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,20,4755
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,20,4755
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,20,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25,20,4755
GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,20,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,20,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,20,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,20,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,20,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,20,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,20,4612
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,20,5070
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,20,5070
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,20,5070
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,20,5070
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,20,5070
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,20,5070
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,20,5294
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,20,5726
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,20,5726
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,20,5888
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,20,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,20,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,20,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,20,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,20,6437
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,20,6854
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,20,6623
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,20,6623
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,20,6988
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,20,7240
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,20,7043
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.92,20,7687
Vistara,UK-838,Chennai,Night,one,Afternoon,Bangalore,Economy,18.92,20,8444
Vistara,UK-836,Chennai,Morning,two_or_more,Afternoon,Bangalore,Economy,29.25,20,8444
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,33.08,20,8444
Vistara,UK-834,Chennai,Evening,one,Afternoon,Bangalore,Economy,22.83,20,8861
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,20,9587
Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Economy,30.25,20,9587
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,27.5,20,9902
Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Economy,12.58,20,10549
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,14.67,20,11914
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,22.83,20,12859
Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Economy,26.17,20,13174
Air_India,AI-430,Chennai,Morning,one,Evening,Bangalore,Economy,33.25,20,13174
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,20,13538
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,31.5,20,14087
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,35.33,20,14087
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,20,20714
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,21,1443
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,21,1443
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,21,1548
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,21,1654
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,21,1654
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,21,1654
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,21,1996
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,21,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,21,2212
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,21,2714
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,21,3048
