airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.92,25,7660
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,25,7660
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,25,7660
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,25,7617
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,24.75,25,8186
Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,28.83,25,8186
Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,25,8631
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,25,9303
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,17.33,25,10756
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.42,25,10809
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.67,25,10809
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,17.33,25,10809
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.67,25,10740
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.5,25,11964
Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,25,12015
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.25,25,12315
Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,26,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,26,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,26,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,26,2074
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,26,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,26,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,26,2074
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,26,2074
AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,26,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,26,2074
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,26,2074
AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,26,2074
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,26,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,26,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,26,2124
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,26,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,26,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,26,2124
Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,26,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,26,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,26,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,26,2124
Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,26,2124
Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,26,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,26,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,26,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,26,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,26,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,26,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,26,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,26,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,26,2124
Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,26,2132
Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,26,2132
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,26,3175
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,26,3175
SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,26,3408
SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,26,3408
Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.58,26,3623
Air_India,AI-615,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.5,26,3633
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,26,3633
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,26,3633
SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,26,3670
Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,26,3951
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4,26,3956
Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,26,3956
Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,26,3956
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,26,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,26,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,26,4056
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,26,4056
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,26,4056
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,26,4056
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,26,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,26,4056
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,26,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,26,4056
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,26,4056
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,26,4056
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,26,4056
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,26,4081
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,26,4284
Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,26,4284
Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,26,4284
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,26,4284
Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,26,4284
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,26,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,26,4658
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,26,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,26,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,26,4658
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,26,4341
Indigo,6E-5396,Mumbai,Evening,one,Night,Bangalore,Economy,6.25,26,4391
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,26,4501
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,26,4746
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,26,4746
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,26,4917
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,26,5102
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,26,5102
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,26,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Bangalore,Economy,6.42,26,5102
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,26,5102
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,26,5102
GO_FIRST,G8-2601,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.92,26,5102
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,26,5102
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,26,5102
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,26,5102
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,26,5102
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10,26,5102
GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,26,5102
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,10.58,26,5102
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,26,5102
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,26,5102
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,26,5102
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,11.67,26,5102
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,26,5102
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,13.08,26,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,26,5102
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,14.08,26,5102
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,26,5102
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,26,5102
Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,26,5103
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,26,5103
Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,26,5103
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,26,5103
Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,26,5560
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,26,5775
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,26,6082
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,26,6082
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,26,6082
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,26,6082
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,26,6082
Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,26,6082
Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,26,6082
Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Economy,22.25,26,6082
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,26,6082
Air_India,AI-687,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.25,26,6082
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.67,26,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,26,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,26,6082
Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,26,6090
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,26,6450
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,26,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,26,6450
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,26,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,26,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,26,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,26,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,26,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,26,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,26,6450
Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,26,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,26,6450
Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,26,6450
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,26,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,26,6450
Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,26,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,13.92,26,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,26,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,26,6450
Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,26,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,26,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,26,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,26,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,26,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,26,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,26,6450
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,26,6450
Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.92,26,6116
Air_India,AI-675,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,19.67,26,6116
Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,26,6143
Air_India,AI-625,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,26,6274
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,26,6691
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,26,6502
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,26,6502
Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,26,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,26,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13,26,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,26,6502
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,26,6502
Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15,26,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,26,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,26,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,26,6502
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,26,6502
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,26,6728
Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,26,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,26,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,26,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,26,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,26,7135
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,26,7617
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,26,7833
Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,26,8631
Air_India,AI-669,Mumbai,Morning,two_or_more,Evening,Bangalore,Economy,28.25,26,8631
Air_India,AI-625,Mumbai,Morning,one,Morning,Bangalore,Economy,24.75,26,8836
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,26,8962
Air_India,AI-669,Mumbai,Morning,two_or_more,Afternoon,Bangalore,Economy,24.5,26,9051
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,26,9382
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,26,10456
Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,26,10211
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,17.33,26,10756
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Morning,Bangalore,Economy,26.67,26,10756
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.42,26,10809
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.67,26,10809
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,17.33,26,10809
Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,26.17,26,12015
Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.25,26,12315
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.5,26,13432
Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,27,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,27,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,27,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,27,2074
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,27,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,27,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,27,2074
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,27,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,27,2074
AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,27,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,27,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,27,2074
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,27,2074
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,27,2074
AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,27,2074
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,27,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,27,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,27,2124
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,27,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,27,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,27,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,27,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,27,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,27,2124
Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,27,2124
Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,27,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,27,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,27,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,27,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,27,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,27,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,27,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,27,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,27,2124
Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,27,2132
Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,27,2132
SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,27,3408
SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,27,3408
Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Economy,14.5,27,3623
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,27,3633
Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,27,3885
Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,27,3951
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4,27,3956
Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,27,3956
SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,27,4038
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,27,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,27,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,27,4056
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,27,4056
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,27,4056
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,27,4056
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,27,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,27,4056
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,27,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,27,4056
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,27,4056
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,27,4056
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,27,4056
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,27,4081
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,27,4200
Indigo,6E-6123,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.08,27,4211
Indigo,6E-6123,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.83,27,4211
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,27,4284
Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,27,4284
Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,27,4284
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,27,4284
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,27,4284
Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,27,4284
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,27,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,27,4658
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,27,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,27,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,27,4658
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,27,4341
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,27,4501
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,27,5102
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,27,5102
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,27,5102
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,6.83,27,5102
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,27,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,27,5102
GO_FIRST,G8-2601,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.92,27,5102
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,27,5102
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,27,5102
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,27,5102
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,27,5102
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10,27,5102
GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,27,5102
